0.9,2.964370615
0.9,2.964317238
0.9,2.964168759
0.9,2.964389373
0.9,2.962785009
0.9,NA
0.9,2.964135495
0.9,2.965041281
0.9,NA
0.9,2.963641002
0.9,2.963197807
0.9,2.964425647
0.9,2.96218932
0.9,2.964666847
0.9,2.965041281
0.9,2.964805535
0.9,NA
0.9,2.965041281
0.9,2.962135287
0.9,2.96425157
0.9,2.964076171
0.9,2.965041281
0.9,2.9649079
0.9,2.965041281
0.9,2.867370275
0.9,2.963263512
0.9,2.965041281
0.9,2.961903759
0.9,2.964388343
0.9,2.965041281
0.9,2.960094062
0.9,2.96439824
0.9,2.964889496
0.9,2.963532104
0.9,2.964038076
0.9,2.965041281
0.9,2.961151214
0.9,2.964635187
0.9,2.964118775
0.9,2.963805387
0.9,2.947930303
0.9,2.965041281
0.9,2.964793982
0.9,2.964553713
0.9,2.963846678
0.9,2.96483999
0.9,2.965041281
0.9,2.964964509
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.961080332
0.9,2.964304927
0.9,2.960285633
0.9,2.965041281
0.9,2.964620082
0.9,2.963993884
0.9,2.963388347
0.9,2.963064632
0.9,2.964678982
0.9,2.964743293
0.9,2.961779443
0.9,2.964688659
0.9,2.964650456
0.9,2.964805016
0.9,2.959239251
0.9,2.964210086
0.9,2.964802859
0.9,2.942997886
0.9,2.965041281
0.9,2.964213327
0.9,2.964880073
0.9,2.964943774
0.9,2.964270784
0.9,2.965041281
0.9,2.964552588
0.9,2.965041281
0.9,2.963742168
0.9,2.962631317
0.9,2.962821198
0.9,2.960339163
0.9,2.963392167
0.9,NA
0.9,2.964583795
0.9,2.964398222
0.9,2.964232887
0.9,2.964395528
0.9,2.964378939
0.9,2.963738525
0.9,2.965041281
0.9,2.960537249
0.9,2.964269178
0.9,2.957824976
0.9,2.965041281
0.9,2.965041281
0.9,2.964341628
0.9,2.956466023
0.9,2.964017
0.9,2.964633009
0.9,2.964551171
0.9,2.965041281
0.9,2.96456976
0.9,2.962553194
0.9,2.96249067
0.9,2.964400639
0.9,2.965041281
0.9,2.959776506
0.9,2.963331651
0.9,2.962839795
0.9,2.964754195
0.9,2.963843733
0.9,2.958017027
0.9,2.963614947
0.9,2.964777204
0.9,2.964998826
0.9,2.964803468
0.9,2.964069877
0.9,NA
0.9,2.961513835
0.9,2.964719164
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964870047
0.9,2.964183538
0.9,2.965041281
0.9,2.963802463
0.9,2.964563231
0.9,2.956140473
0.9,2.964859499
0.9,2.965041281
0.9,2.965041281
0.9,2.964885371
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964225537
0.9,2.964758705
0.9,2.965041281
0.9,2.965041281
0.9,2.964861616
0.9,2.965041281
0.9,2.964641979
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.963289705
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.96493308
0.9,2.964829924
0.9,2.965041281
0.9,2.964812791
0.9,2.965041281
0.9,2.964828999
0.9,2.964331717
0.9,2.965041281
0.9,2.96232327
0.9,2.965041281
0.9,2.965041281
0.9,2.964673891
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.96359795
0.9,2.965041281
0.9,2.965041281
0.9,2.96356473
0.9,2.965041281
0.9,2.964891902
0.9,2.965041281
0.9,2.965041281
0.9,NA
0.9,2.965041281
0.9,2.964860525
0.9,2.965041281
0.9,2.963217392
0.9,2.965041281
0.9,2.964862305
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964963958
0.9,2.965041281
0.9,2.96492055
0.9,2.964513168
0.9,2.965041281
0.9,2.964974769
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964550679
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964863732
0.9,2.965041281
0.9,2.964792095
0.9,2.965041281
0.9,2.964614528
0.9,2.965041281
0.9,2.964333201
0.9,2.965041281
0.9,2.964435407
0.9,2.965041281
0.9,2.963945504
0.9,2.965041281
0.9,2.963839525
0.9,2.965041281
0.9,2.963931182
0.9,2.965041281
0.9,2.964934991
0.9,2.965041281
0.9,2.965041281
0.9,2.964465513
0.9,2.965041281
0.9,2.964833377
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,NA
0.9,2.965041281
0.9,2.964757013
0.9,2.96385669
0.9,2.965041281
0.9,2.965041281
0.9,2.963501282
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964662217
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964226059
0.9,2.964897591
0.9,2.965041281
0.9,2.964922825
0.9,2.965041281
0.9,2.964183025
0.9,2.963947316
0.9,2.964615114
0.9,2.965041281
0.9,2.965041281
0.9,2.963717847
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964943714
0.9,2.965041281
0.9,2.965041281
0.9,2.964569643
0.9,2.965041281
0.9,2.96488469
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.95936541
0.9,2.965041281
0.9,2.965041281
0.9,2.959062989
0.9,2.964132706
0.9,2.963606016
0.9,2.953358557
0.9,2.962590322
0.9,2.96490518
0.9,2.962519025
0.9,2.964739804
0.9,2.964958344
0.9,2.965041281
0.9,2.964093029
0.9,2.962619612
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964570299
0.9,2.965041281
0.9,2.965041281
0.9,2.963289246
0.9,2.963241049
0.9,2.964598353
0.9,2.962232671
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964953265
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.96482637
0.9,2.965041281
0.9,2.965041281
0.9,2.964514745
0.9,2.964450209
0.9,2.965041281
0.9,2.964906348
0.9,2.964354989
0.9,2.926756846
0.9,2.965041281
0.9,2.964999283
0.9,2.964310805
0.9,2.964978626
0.9,2.964563465
0.9,2.965041281
0.9,2.964960742
0.9,2.962115748
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964771785
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964566365
0.9,2.965041281
0.9,2.964916261
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964811224
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964717895
0.9,2.965041281
0.9,2.945559226
0.9,2.965041281
0.9,2.964017837
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964425922
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964282171
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964941009
0.9,2.964776117
0.9,2.965041281
0.9,2.965041281
0.9,2.964971704
0.9,2.965041281
0.9,2.964847298
0.9,2.96493006
0.9,2.965041281
0.9,2.965041281
0.9,2.964768876
0.9,2.965041281
0.9,2.943911727
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964842924
0.9,2.965041281
0.9,2.965041281
0.9,2.923627044
0.9,2.965041281
0.9,2.964817878
0.9,2.965041281
0.9,2.965041281
0.9,2.964885105
0.9,2.964433387
0.9,2.965041281
0.9,2.963208403
0.9,2.964712302
0.9,2.964970774
0.9,2.965041281
0.9,2.965041281
0.9,2.963146799
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.9635873
0.9,2.965041281
0.9,2.965041281
0.9,2.964237146
0.9,2.965041281
0.9,2.964511997
0.9,2.965041281
0.9,2.964979538
0.9,2.965041281
0.9,2.965041281
0.9,2.962426765
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.963202294
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.955285502
0.9,2.961975942
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964457557
0.9,2.965041281
0.9,2.96439356
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964712337
0.9,2.965041281
0.9,2.965041281
0.9,2.96217525
0.9,2.965041281
0.9,2.965041281
0.9,2.963346797
0.9,2.963155211
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.963859902
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964845317
0.9,2.963863515
0.9,2.964442112
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964187593
0.9,2.960754941
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964952007
0.9,2.965041281
0.9,2.965041281
0.9,2.96482117
0.9,2.963754346
0.9,2.965041281
0.9,2.963985385
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.96339094
0.9,2.965041281
0.9,2.965041281
0.9,2.964330699
0.9,2.965041281
0.9,2.963513026
0.9,2.965041281
0.9,2.964984293
0.9,2.965041281
0.9,2.963424877
0.9,2.964862292
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.905307098
0.9,2.964172378
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964677987
0.9,2.964670152
0.9,2.965041281
0.9,2.964601324
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964652939
0.9,2.965041281
0.9,2.964175338
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964771441
0.9,2.965041281
0.9,2.960770271
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964570953
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964825742
0.9,NA
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964807172
0.9,2.965041281
0.9,2.964864358
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964919682
0.9,2.964952846
0.9,2.965041281
0.9,2.965041281
0.9,2.964763864
0.9,2.965041281
0.9,2.964990005
0.9,2.962695805
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.826149705
0.9,2.956646929
0.9,2.965041281
0.9,2.965041281
0.9,2.960029826
0.9,2.963770822
0.9,2.965041281
0.9,2.965041281
0.9,2.959016515
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964756876
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964944118
0.9,2.965041281
0.9,2.964952867
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964506261
0.9,NA
0.9,2.965041281
0.9,2.963868037
0.9,2.964648759
0.9,2.965041281
0.9,2.964973952
0.9,2.964594717
0.9,2.964940033
0.9,2.964852413
0.9,2.965041281
0.9,2.950422914
0.9,2.965041281
0.9,2.964582638
0.9,2.965041281
0.9,2.964719382
0.9,2.965041281
0.9,2.96398317
0.9,2.957823825
0.9,2.963897304
0.9,2.954939031
0.9,2.963928569
0.9,2.958224302
0.9,NA
0.9,2.960766685
0.9,2.962134357
0.9,2.963212633
0.9,2.963996794
0.9,2.965041281
0.9,2.965041281
0.9,2.96211695
0.9,2.964861909
0.9,2.942518563
0.9,2.960786838
0.9,2.964129428
0.9,2.959546132
0.9,2.963272689
0.9,2.9640876
0.9,2.964870954
0.9,2.962746621
0.9,2.963772686
0.9,2.964482262
0.9,2.96497811
0.9,2.963068076
0.9,2.964712207
0.9,2.963816
0.9,2.960179746
0.9,2.965041281
0.9,2.964744675
0.9,2.965041281
0.9,2.965041281
0.9,2.964893979
0.9,NA
0.9,2.964969991
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964800384
0.9,2.964214783
0.9,2.964803584
0.9,2.964699671
0.9,2.965041281
0.9,2.963241463
0.9,2.96417164
0.9,2.964308898
0.9,2.957643863
0.9,2.964575388
0.9,2.964702018
0.9,2.965041281
0.9,2.965041281
0.9,2.963204262
0.9,2.964733478
0.9,2.961048247
0.9,2.965041281
0.9,2.959536254
0.9,2.965041281
0.9,2.962930241
0.9,2.965041281
0.9,2.965041281
0.9,2.964542974
0.9,2.965041281
0.9,2.965041281
0.9,2.964116698
0.9,2.965041281
0.9,2.96434124
0.9,2.964453965
0.9,2.965041281
0.9,2.964921028
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964803044
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964724449
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.96486865
0.9,2.954673921
0.9,2.963026304
0.9,2.965041281
0.9,2.965041281
0.9,2.964528522
0.9,2.965041281
0.9,2.965041281
0.9,2.960379975
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.963032598
0.9,2.965041281
0.9,2.964096229
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964876138
0.9,2.965041281
0.9,2.965041281
0.9,2.96494102
0.9,2.964684702
0.9,2.964933379
0.9,2.964922797
0.9,2.965041281
0.9,2.965041281
0.9,2.964436382
0.9,2.96384674
0.9,2.965041281
0.9,2.965041281
0.9,2.958433614
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964750995
0.9,2.965041281
0.9,2.964413673
0.9,2.965041281
0.9,NA
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.96487957
0.9,2.965041281
0.9,2.954686612
0.9,2.965041281
0.9,2.964435254
0.9,2.965041281
0.9,2.964742352
0.9,2.96470122
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964873207
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.96476518
0.9,2.965041281
0.9,2.963003587
0.9,2.965041281
0.9,2.965041281
0.9,NA
0.9,2.965041281
0.9,2.964821691
0.9,2.965041281
0.9,2.964855704
0.9,2.964927151
0.9,2.964799346
0.9,2.965041281
0.9,2.964811091
0.9,2.965041281
0.9,2.965041281
0.9,2.964249806
0.9,2.964224637
0.9,2.964453528
0.9,2.965041281
0.9,2.964599292
0.9,2.963141516
0.9,2.964804125
0.9,2.965041281
0.9,2.965041281
0.9,2.964945441
0.9,2.964992242
0.9,2.964114824
0.9,2.962213674
0.9,2.965041281
0.9,2.965041281
0.9,2.962791372
0.9,2.965041281
0.9,2.965041281
0.9,2.956447688
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964606751
0.9,2.964862416
0.9,2.964578885
0.9,2.965041281
0.9,2.964531864
0.9,2.965041281
0.9,2.964949201
0.9,2.965041281
0.9,2.964613868
0.9,2.965041281
0.9,2.965041281
0.9,NA
0.9,2.964423723
0.9,2.965041281
0.9,2.965041281
0.9,2.964947215
0.9,2.963841399
0.9,2.964722666
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964213509
0.9,2.965041281
0.9,2.965041281
0.9,NA
0.9,2.963883357
0.9,2.963753182
0.9,2.965041281
0.9,2.964527077
0.9,2.965041281
0.9,2.964426285
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964563617
0.9,2.965041281
0.9,2.964826504
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.958692502
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964943527
0.9,2.965041281
0.9,2.965041281
0.9,2.964666003
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964262346
0.9,2.965041281
0.9,2.963336976
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,NA
0.9,2.964901632
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.962601199
0.9,2.961868122
0.9,2.965041281
0.9,2.960648103
0.9,2.964351594
0.9,2.964020286
0.9,2.959319102
0.9,2.965041281
0.9,2.965041281
0.9,2.964816471
0.9,2.964587277
0.9,2.964792034
0.9,2.964674828
0.9,2.964163491
0.9,2.964778919
0.9,2.964780698
0.9,2.963660648
0.9,2.965041281
0.9,2.965041281
0.9,2.964081195
0.9,2.962774625
0.9,2.964144153
0.9,2.964087465
0.9,NA
0.9,2.965041281
0.9,2.96473796
0.9,2.944537047
0.9,2.964905883
0.9,2.964952237
0.9,2.964834897
0.9,2.965041281
0.9,2.965041281
0.9,2.963824525
0.9,2.96471406
0.9,2.965041281
0.9,2.96436229
0.9,2.964399505
0.9,2.961743579
0.9,2.945789265
0.9,2.944983748
0.9,NA
0.9,2.958299684
0.9,2.963746513
0.9,2.960984366
0.9,2.963625377
0.9,2.964921281
0.9,2.964969526
0.9,2.964922034
0.9,2.963839664
0.9,2.964114745
0.9,2.965041281
0.9,2.964024124
0.9,2.964305064
0.9,2.965041281
0.9,2.965041281
0.9,2.964976724
0.9,2.964877635
0.9,2.964854288
0.9,2.964342785
0.9,2.943337092
0.9,2.963974512
0.9,2.962602054
0.9,NA
0.9,2.963962132
0.9,2.964415452
0.9,2.952674802
0.9,2.965041281
0.9,2.962143023
0.9,2.949333132
0.9,2.950483341
0.9,2.965041281
0.9,2.960584969
0.9,2.960207356
0.9,2.965041281
0.9,2.964535273
0.9,2.963407785
0.9,2.956316037
0.9,2.964420755
0.9,2.964752126
0.9,2.96481834
0.9,2.964622469
0.9,2.965041281
0.9,2.963588437
0.9,2.964606624
0.9,2.963638921
0.9,2.96266185
0.9,2.964732021
0.9,2.963706394
0.9,2.965041281
0.9,2.96263513
0.9,2.963900306
0.9,2.964666142
0.9,2.959147874
0.9,2.965041281
0.9,2.959763684
0.9,NA
0.9,2.957716432
0.9,2.965041281
0.9,2.959231434
0.9,2.96186976
0.9,2.963893516
0.9,2.964876233
0.9,2.963100608
0.9,2.964477368
0.9,2.964348887
0.9,2.964850873
0.9,2.965041281
0.9,2.965041281
0.9,2.963876782
0.9,2.96496148
0.9,2.959135718
0.9,2.964971106
0.9,2.965041281
0.9,2.965041281
0.9,NA
0.9,2.965041281
0.9,2.964961372
0.9,2.965041281
0.9,2.965041281
0.9,2.957454748
0.9,2.954928172
0.9,2.964843124
0.9,2.951800525
0.9,2.964576085
0.9,2.964895416
0.9,2.965041281
0.9,2.949382673
0.9,2.953335019
0.9,2.965041281
0.9,NA
0.9,2.938068981
0.9,2.962497075
0.9,2.94697169
0.9,2.947475489
0.9,2.952016757
0.9,2.954531695
0.9,2.905358298
0.9,2.830146483
0.9,2.947179323
0.9,2.948693691
0.9,2.960196975
0.9,2.960230617
0.9,2.963262169
0.9,2.962894534
0.9,2.965041281
0.9,2.964201046
0.9,2.960659788
0.9,2.964465754
0.9,2.955018265
0.9,2.964365723
0.9,2.953355234
0.9,2.964530319
0.9,2.959123385
0.9,2.964482676
0.9,2.957023532
0.9,2.965041281
0.9,2.964729933
0.9,2.962711305
0.9,2.964922774
0.9,2.958189841
0.9,2.955027776
0.9,2.957296943
0.9,2.964713369
0.9,2.959880963
0.9,2.95956638
0.9,2.946942105
0.9,2.947534941
0.9,2.938739635
0.9,2.96371022
0.9,2.957188114
0.9,2.96489002
0.9,2.964809411
0.9,2.95326751
0.9,2.952394226
0.9,2.96489896
0.9,2.950659019
0.9,2.964855532
0.9,2.960376143
0.9,2.964283329
0.9,2.946521923
0.9,2.965041281
0.9,2.965041281
0.9,2.963230953
0.9,2.964853314
0.9,2.965041281
0.9,2.96484504
0.9,2.965041281
0.9,2.96469573
0.9,2.964716977
0.9,2.96088204
0.9,2.965041281
0.9,2.96484444
0.9,2.952809885
0.9,2.965041281
0.9,2.96049066
0.9,2.964807765
0.9,2.945778451
0.9,2.965041281
0.9,2.953659623
0.9,2.965041281
0.9,2.943052609
0.9,2.965041281
0.9,2.946952496
0.9,2.944603669
0.9,2.965041281
0.9,2.947344592
0.9,2.96494067
0.9,2.961898076
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.952370906
0.9,2.964458674
0.9,2.958065453
0.9,2.964754195
0.9,2.960915525
0.9,2.965041281
0.9,2.964968549
0.9,2.965041281
0.9,2.965041281
0.9,2.950497372
0.9,2.961109184
0.9,2.963797426
0.9,2.75643232
0.9,2.962866873
0.9,2.965041281
0.9,2.964394691
0.9,2.963836174
0.9,2.965041281
0.9,2.957613584
0.9,2.964465419
0.9,2.964463231
0.9,2.965041281
0.9,2.9649795
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.964611411
0.9,2.96383657
0.9,2.964716901
0.9,2.965041281
0.9,2.964739328
0.9,2.965041281
0.9,2.964382369
0.9,2.964918744
0.9,2.965041281
0.9,2.964313406
0.9,2.965041281
0.9,2.965041281
0.9,2.963780417
0.9,NA
0.9,2.964249187
0.9,2.964508765
0.9,2.963286586
0.9,2.962737516
0.9,2.953926561
0.9,2.961970111
0.9,2.962940699
0.9,2.964161042
0.9,2.960662855
0.9,2.958259877
0.9,2.963682681
0.9,2.965041281
0.9,2.961700088
0.9,2.96486296
0.9,2.965041281
0.9,NA
0.9,2.956912104
0.9,2.965041281
0.9,2.964454045
0.9,2.964299583
0.9,2.963770361
0.9,2.964419097
0.9,2.963475559
0.9,2.963133642
0.9,2.939879325
0.9,NA
0.9,2.958715542
0.9,2.964930502
0.9,2.96137556
0.9,2.965041281
0.9,2.957048643
0.9,2.964839722
0.9,2.956719155
0.9,2.964413767
0.9,2.964030564
0.9,2.964697046
0.9,2.963623624
0.9,2.963256443
0.9,2.965041281
0.9,2.965041281
0.9,2.913327033
0.9,2.964700294
0.9,NA
0.9,2.965041281
0.9,2.963721396
0.9,2.965041281
0.9,2.964976277
0.9,2.964100536
0.9,2.964547228
0.9,2.965041281
0.9,2.964310937
0.9,2.965041281
0.9,2.946103802
0.9,2.94262048
0.9,2.964822287
0.9,2.961307416
0.9,2.957668693
0.9,2.962900266
0.9,2.959910281
0.9,2.965041281
0.9,2.959797853
0.9,2.962496051
0.9,2.964953557
0.9,2.961750588
0.9,2.962438269
0.9,2.963010708
0.9,2.963857131
0.9,2.964310181
0.9,2.965041281
0.9,2.96439151
0.9,2.96440058
0.9,2.962189386
0.9,2.963658906
0.9,2.953263047
0.9,2.965041281
0.9,2.964698637
0.9,2.964184502
0.9,2.963789283
0.9,2.964634529
0.9,2.963917501
0.9,2.965041281
0.9,2.962501741
0.9,2.965041281
0.9,2.964623616
0.9,2.965041281
0.9,2.964640614
0.9,2.964926416
0.9,2.964714052
0.9,2.964708707
0.9,2.964480649
0.9,2.957503543
0.9,2.964734476
0.9,2.964723965
0.9,2.949650259
0.9,2.961860895
0.9,2.965041281
0.9,2.964863299
0.9,2.96342118
0.9,2.945323351
0.9,2.963871631
0.9,2.964828528
0.9,2.965041281
0.9,2.965041281
0.9,2.965041281
0.9,2.963399856
0.9,2.963587642
0.9,2.962863287
0.9,2.963313468
0.9,2.961935123
0.9,2.963923067
0.9,2.964890347
0.9,2.965041281
0.9,2.964738144
0.9,2.965041281
0.9,2.964164266
0.9,2.965041281
0.9,2.965041281
0.9,2.964896246
0.9,2.964791133
0.9,2.965041281
0.9,2.963104267
0.9,2.951982253
0.9,2.965041281
0.9,2.963824895
